    0.244265914901191028E+01    0.566700297566442757E+02    0.241567192978255889E+02    0.215893571678127394E+01    0.250685578670448805E+02    0.111181454710506666E+00   -0.286769070149478875E+04
    0.143744202700422563E+01    0.566791743311852869E+02    0.242008484829280626E+02    0.222361094567665019E+01    0.319234341048046666E+02    0.139952172506077749E+00   -0.286768702136313914E+04
    0.216413515002138901E+01    0.566484461908369923E+02    0.241832822389392632E+02    0.246145426781264387E+01    0.264974282849705567E+02    0.149625021859755403E+00   -0.286768644493861393E+04
    0.158983637713758919E+01    0.566553312065819341E+02    0.241639591264939568E+02    0.237124296370733356E+01    0.203052846274295433E+02    0.189835822990214093E+00   -0.286768432928169568E+04
    0.158983637713758919E+01    0.566553312065819341E+02    0.241639591264939568E+02    0.237124296370733356E+01    0.203052846274295433E+02    0.189835822990214093E+00   -0.286768432928169568E+04
    0.202184770745489395E+01    0.566266330513568832E+02    0.242047677047119727E+02    0.199075711034678315E+01    0.398145198287228155E+02    0.101258030154144502E+00   -0.286768389069057503E+04
    0.289820729073465255E+01    0.566521996616869998E+02    0.241828575304656184E+02    0.215587046825632678E+01    0.412960706798824617E+02    0.828447788752916248E-01   -0.286768059143202026E+04
    0.279375693005078851E+01    0.566273369139278273E+02    0.241956952753092587E+02    0.217649381602585157E+01    0.263079369278060859E+02    0.160096811691114643E+00   -0.286767423076758223E+04
    0.279375693005078851E+01    0.566273369139278273E+02    0.241956952753092587E+02    0.217649381602585157E+01    0.263079369278060859E+02    0.160096811691114643E+00   -0.286767423076758223E+04
    0.117564577150854310E+01    0.566946925917295843E+02    0.241679364005017803E+02    0.206297519231534476E+01    0.374894783212498055E+02    0.107592050993321753E+00   -0.286767402517538540E+04
    0.117564577150854310E+01    0.566946925917295843E+02    0.241679364005017803E+02    0.206297519231534476E+01    0.374894783212498055E+02    0.107592050993321753E+00   -0.286767402517538540E+04
    0.171002420176693137E+01    0.566168662495186865E+02    0.242190455115740093E+02    0.226781815499114403E+01    0.316919290343769759E+02    0.185242910773564334E+00   -0.286767343451820580E+04
    0.108629702268997397E+01    0.566684166950705190E+02    0.241817668539362636E+02    0.203180102477938096E+01    0.472234530890587294E+02    0.800546629621274874E-01   -0.286766975121693667E+04
    0.108629702268997397E+01    0.566684166950705190E+02    0.241817668539362636E+02    0.203180102477938096E+01    0.472234530890587294E+02    0.800546629621274874E-01   -0.286766975121693667E+04
    0.100271283107112530E+01    0.566798931955967120E+02    0.241558585585958348E+02    0.202043616342965349E+01    0.352776200154206663E+02    0.100799915275913782E+00   -0.286766767629304104E+04
    0.228609466930096072E+01    0.566641732641183680E+02    0.241708822964517012E+02    0.223653069664703219E+01    0.468176856726468102E+02    0.160507410402781020E+00   -0.286766393039319337E+04
    0.197419117644229791E+01    0.566845728554487280E+02    0.241912409086636977E+02    0.197765406730668181E+01    0.404184873846621002E+02    0.111867034378542396E+00   -0.286766319094967002E+04
    0.197419117644229791E+01    0.566845728554487280E+02    0.241912409086636977E+02    0.197765406730668181E+01    0.404184873846621002E+02    0.111867034378542396E+00   -0.286766319094967002E+04
    0.225478570946445966E+01    0.566564868515579931E+02    0.241906344843803112E+02    0.204933211717858743E+01    0.348990141034123553E+02    0.617809260246877656E-01   -0.286766124952699511E+04
    0.164126296747636946E+01    0.566806881084176197E+02    0.241555217307999897E+02    0.193276252347677158E+01    0.397938375095055363E+02    0.100918155631902901E+00   -0.286766010855261447E+04
    0.164126296747636946E+01    0.566806881084176197E+02    0.241555217307999897E+02    0.193276252347677158E+01    0.397938375095055363E+02    0.100918155631902901E+00   -0.286766010855261447E+04
    0.191121403066764639E+01    0.566371364512946229E+02    0.242048843085286975E+02    0.203538339049114070E+01    0.322273134085300512E+02    0.105881326513475621E+00   -0.286765702929343252E+04
    0.247277519879910956E+01    0.566245490575943435E+02    0.241536776533482964E+02    0.197731817931406573E+01    0.413752842403985781E+02    0.955313960145718344E-01   -0.286765645352252068E+04
    0.239930037967848531E+01    0.566503969899439213E+02    0.241808634561047562E+02    0.220941697720080787E+01    0.332665059880385172E+02    0.783003180914330355E-01   -0.286765575738099324E+04
    0.136049870098841108E+01    0.566568205480111402E+02    0.241903230595472181E+02    0.225273083117133410E+01    0.332930651025566462E+02    0.199444156843315262E+00   -0.286765514665493129E+04
    0.106557260759663164E+01    0.566509420774709156E+02    0.241758785716641782E+02    0.217352007422118421E+01    0.260912333484763401E+02    0.706999625502638396E-01   -0.286765360385631539E+04
    0.102380664919645392E+01    0.566631925329500419E+02    0.241600121766991442E+02    0.190331319368705643E+01    0.495034016057372526E+02    0.850547514296184082E-01   -0.286764321064195610E+04
    0.270550042868106022E+01    0.566683564185718325E+02    0.241598215120919591E+02    0.214182509455618986E+01    0.461966663414080188E+02    0.135075723032705652E+00   -0.286764154812173911E+04
    0.152736525369969911E+01    0.566734130753497780E+02    0.241824973743660294E+02    0.194701279884688638E+01    0.391699358024910325E+02    0.799508153968814528E-01   -0.286763800611232637E+04
    0.152736525369969911E+01    0.566734130753497780E+02    0.241824973743660294E+02    0.194701279884688638E+01    0.391699358024910325E+02    0.799508153968814528E-01   -0.286763800611232637E+04
    0.151537713181857692E+01    0.566489278210454898E+02    0.241670246675307894E+02    0.211316784275123659E+01    0.436706348637147244E+02    0.840258500341362347E-01   -0.286763760606753385E+04
    0.151537713181857692E+01    0.566489278210454898E+02    0.241670246675307894E+02    0.211316784275123659E+01    0.436706348637147244E+02    0.840258500341362347E-01   -0.286763760606753385E+04
    0.250049815958089372E+01    0.566518194474067229E+02    0.241919979999153227E+02    0.206035174743121585E+01    0.435988409407285289E+02    0.703686742409932176E-01   -0.286763647817287256E+04
    0.256295760545509310E+01    0.566599816619616803E+02    0.241763527503549156E+02    0.248271819463417964E+01    0.215775604055649097E+02    0.135643076781781780E+00   -0.286763626523007224E+04
    0.256295760545509310E+01    0.566599816619616803E+02    0.241763527503549156E+02    0.248271819463417964E+01    0.215775604055649097E+02    0.135643076781781780E+00   -0.286763626523007224E+04
    0.142676655102784378E+01    0.566431267088668378E+02    0.242053049684475177E+02    0.222600053748900928E+01    0.443904169614503630E+02    0.162345110096374617E+00   -0.286763144066510085E+04
    0.113679661957754830E+01    0.566544389055607951E+02    0.242226203685596850E+02    0.222863825353262790E+01    0.317625303236322694E+02    0.157892895919011816E+00   -0.286763088111259094E+04
    0.245950195443581876E+01    0.566553608610764101E+02    0.241560056967684247E+02    0.238416414016314171E+01    0.197152418055565235E+02    0.117303412927181661E+00   -0.286762812615501480E+04
    0.152682425614426465E+01    0.566623859965468597E+02    0.241930769748725751E+02    0.220615726600391193E+01    0.267639062644195427E+02    0.180078587069004842E+00   -0.286762621032921197E+04
    0.152682425614426465E+01    0.566623859965468597E+02    0.241930769748725751E+02    0.220615726600391193E+01    0.267639062644195427E+02    0.180078587069004842E+00   -0.286762621032921197E+04
    0.281314569988589103E+01    0.566096516260462082E+02    0.242010526374987833E+02    0.232738642973471332E+01    0.238891556451051947E+02    0.144317527137415635E+00   -0.286761842896079906E+04
    0.281314569988589103E+01    0.566096516260462082E+02    0.242010526374987833E+02    0.232738642973471332E+01    0.238891556451051947E+02    0.144317527137415635E+00   -0.286761842896079906E+04
    0.162789622574155857E+01    0.566695269735899316E+02    0.241612822902311351E+02    0.220005048382485624E+01    0.419725561897254877E+02    0.146938081723409747E+00   -0.286761804935069631E+04
    0.162789622574155857E+01    0.566695269735899316E+02    0.241612822902311351E+02    0.220005048382485624E+01    0.419725561897254877E+02    0.146938081723409747E+00   -0.286761804935069631E+04
    0.278279458202735919E+01    0.566403153802871557E+02    0.242157410062398952E+02    0.199154449669225686E+01    0.406954105652435985E+02    0.127747328085794254E+00   -0.286761693926283397E+04
    0.159375119377486119E+01    0.566399236455324058E+02    0.242129597620627166E+02    0.221582438708454577E+01    0.323012456827711105E+02    0.156544390452524468E+00   -0.286761270316011360E+04
    0.186715721772204302E+01    0.566670524510460254E+02    0.241999416122397264E+02    0.213217062035849647E+01    0.473272190432661546E+02    0.109393457554355977E+00   -0.286761021516992514E+04
    0.186318045241151298E+01    0.566617265365250660E+02    0.241553100646772698E+02    0.209723537442825148E+01    0.444954192352290860E+02    0.103084288605201468E+00   -0.286760953401548704E+04
    0.186318045241151298E+01    0.566617265365250660E+02    0.241553100646772698E+02    0.209723537442825148E+01    0.444954192352290860E+02    0.103084288605201468E+00   -0.286760953401548704E+04
    0.225941245766766619E+01    0.566186805457437856E+02    0.241795060853655492E+02    0.199875252864275299E+01    0.392398662266005189E+02    0.961510334950993473E-01   -0.286760876362532417E+04
    0.225941245766766619E+01    0.566186805457437856E+02    0.241795060853655492E+02    0.199875252864275299E+01    0.392398662266005189E+02    0.961510334950993473E-01   -0.286760876362532417E+04
    0.158980257031621930E+01    0.566370795217824963E+02    0.241878138733897039E+02    0.200963239995642828E+01    0.362864073385014763E+02    0.784705261784508223E-01   -0.286760448675467933E+04
    0.198635635252357234E+01    0.566757684357453826E+02    0.241665064848277140E+02    0.199660944334167789E+01    0.457351864730612192E+02    0.764339081284594879E-01   -0.286760208420085564E+04
    0.263393228557744852E+01    0.566063021799064359E+02    0.241827974490443758E+02    0.217554145475606875E+01    0.430422681170037862E+02    0.146951925248783755E+00   -0.286759951573760554E+04
    0.263393228557744852E+01    0.566063021799064359E+02    0.241827974490443758E+02    0.217554145475606875E+01    0.430422681170037862E+02    0.146951925248783755E+00   -0.286759951573760554E+04
    0.298394279648339555E+01    0.566536776008792486E+02    0.242219945511899688E+02    0.202022219020781391E+01    0.453081611684861869E+02    0.148498194701842445E+00   -0.286759823478161798E+04
    0.121091835981031459E+01    0.566641075481976699E+02    0.241880742012043051E+02    0.220925992975685315E+01    0.444416805375162909E+02    0.137427181702474449E+00   -0.286759815886552087E+04
    0.121091835981031459E+01    0.566641075481976699E+02    0.241880742012043051E+02    0.220925992975685315E+01    0.444416805375162909E+02    0.137427181702474449E+00   -0.286759815886552087E+04
    0.271269279369207617E+01    0.566442195034144547E+02    0.241877995040999885E+02    0.250775651852191528E+01    0.183637831582657469E+02    0.189154637318118074E+00   -0.286759699219843105E+04
    0.181960374674046621E+01    0.565983511677482127E+02    0.241842937813110979E+02    0.214058770721792158E+01    0.310124249178198887E+02    0.134986021504028636E+00   -0.286759564353791075E+04
    0.186846278395446275E+01    0.566545514454270531E+02    0.241627158075524946E+02    0.229854710537889506E+01    0.209729160426053483E+02    0.104919248440510482E+00   -0.286759520182943288E+04
    0.138304084217225731E+01    0.566771755147598739E+02    0.241598033643912196E+02    0.192756581463659571E+01    0.463888537071150111E+02    0.125724637643944204E+00   -0.286758983575758521E+04
    0.138304084217225731E+01    0.566771755147598739E+02    0.241598033643912196E+02    0.192756581463659571E+01    0.463888537071150111E+02    0.125724637643944204E+00   -0.286758983575758521E+04
    0.147464491759438432E+01    0.566781698812149202E+02    0.241512255900839463E+02    0.211595956494493187E+01    0.365618740692011102E+02    0.106242295076461019E+00   -0.286758943943787381E+04
    0.147464491759438432E+01    0.566781698812149202E+02    0.241512255900839463E+02    0.211595956494493187E+01    0.365618740692011102E+02    0.106242295076461019E+00   -0.286758943943787381E+04
    0.131462255280930496E+01    0.566676519399125596E+02    0.241513598086896764E+02    0.228264357484814129E+01    0.224167035687308847E+02    0.134678602119015500E+00   -0.286758823475534155E+04
    0.130320747804213588E+01    0.566490754482974452E+02    0.241399145010896241E+02    0.216455761568450855E+01    0.299700370836983190E+02    0.114117743708581770E+00   -0.286758672928730630E+04
