    0.571626424789428711E-02   -0.344522297382354736E+00    0.142634391784667969E+01    0.295891336828715978E+01    0.467275619506835938E+01    0.346424961090087891E+02    0.172630929946899414E+02    0.958657264709472656E-01   -0.517234989343415691E+04   -0.731896350544157581E+01    1
    0.402887105941772461E+00   -0.844504237174987793E-01    0.259110689163208008E+01    0.212361270513029288E+01    0.496636301279067993E+01    0.201039576530456543E+02    0.143205952644348145E+02    0.150598883628845215E+00   -0.517224805900542469E+04   -0.732146350544156910E+01    1
    0.429800450801849365E+00    0.411244630813598633E+00    0.491666138172149658E+01    0.183132026849135809E+01    0.491122692823410034E+01    0.233542370796203613E+02    0.208857035636901855E+02    0.208148896694183350E+00   -0.517173263086960287E+04   -0.732396350544154373E+01    1
    0.224069893360137939E+00   -0.122419297695159912E+00    0.199066430330276489E+01    0.241867237420127967E+01    0.275991141796112061E+01    0.250274419784545898E+02    0.141743588447570801E+02    0.930917263031005859E-01   -0.517171292668031765E+04   -0.732646350544152813E+01    1
    0.497347831726074219E+00   -0.366254985332489014E+00    0.373051643371582031E+01    0.306045364612159077E+01    0.472652435302734375E+01    0.171373820304870605E+02    0.358745002746582031E+02    0.850856304168701172E-02   -0.517110340036393336E+04   -0.732896350544155784E+01    1
   -0.318403840065002441E-01    0.492015957832336426E+00    0.349988818168640137E+01    0.388884727615566139E+00    0.459549754858016968E+01    0.192593359947204590E+02    0.405917406082153320E+02    0.888480544090270996E-01   -0.517046770683691466E+04   -0.733146350544154046E+01    1
    0.284329056739807129E+00   -0.611899495124816895E-01    0.122855186462402344E+01    0.181356170697027541E+01    0.101178407669067383E+01    0.284158420562744141E+02    0.405665946006774902E+02    0.363760590553283691E-01   -0.517038571200547722E+04   -0.733396350544153375E+01    1
   -0.126070559024810791E+00   -0.425484001636505127E+00    0.206126451492309570E+01    0.310652774778429031E+01    0.238153040409088135E+01    0.307073092460632324E+02    0.154111862182617188E+02    0.217131137847900391E+00   -0.517024926255161427E+04   -0.733646350544156611E+01    1
   -0.243473827838897705E+00    0.451768100261688232E+00    0.478289961814880371E+01    0.221114754362767263E+01    0.230223566293716431E+01    0.496231126785278320E+02    0.376073360443115234E+02    0.207325637340545654E+00   -0.516975708353887421E+04   -0.733896350544153719E+01    1
    0.317711174488067627E+00   -0.492007493972778320E+00    0.337407588958740234E+01    0.241135843919224380E+01    0.464427053928375244E+01    0.246730804443359375E+02    0.490522837638854980E+02    0.345303475856781006E+00   -0.516938493355862920E+04   -0.734146350544150650E+01    1
    0.104059576988220215E-01   -0.165444910526275635E+00    0.334927618503570557E+01    0.215422153905965841E+01    0.413773655891418457E+01    0.453099155426025391E+02    0.407087469100952148E+02    0.109052658081054688E-01   -0.516865342145449358E+04   -0.734396350544150422E+01    1
    0.382270812988281250E+00   -0.203769326210021973E+00    0.114708364009857178E+01    0.229110853923838143E+01    0.340004324913024902E+01    0.395498085021972656E+02    0.391265749931335449E+02    0.114697098731994629E+00   -0.516858833256737398E+04   -0.734646350544152593E+01    1
    0.489710032939910889E+00   -0.378513038158416748E+00    0.187170445919036865E+01    0.177670497228790780E+01    0.373727321624755859E+01    0.409306335449218750E+02    0.381478095054626465E+02    0.325400829315185547E-01   -0.516789362551189879E+04   -0.734896350544156096E+01    1
    0.499985933303833008E+00    0.489411771297454834E+00    0.472452253103256226E+01    0.139979679218361824E+00    0.484424531459808350E+01    0.208819794654846191E+02    0.181233596801757812E+02    0.331665515899658203E+00   -0.516775557068649232E+04   -0.735146350544157823E+01    1
    0.298970162868499756E+00   -0.108562707901000977E-01    0.438952684402465820E+01    0.244433228500527555E+01    0.457526445388793945E+01    0.399561691284179688E+02    0.289402580261230469E+02    0.394884884357452393E+00   -0.516753522951124705E+04   -0.735396350544155997E+01    1
   -0.476020872592926025E+00   -0.235502123832702637E-01    0.419988304376602173E+01    0.910475271692485100E+00    0.342197686433792114E+01    0.180498814582824707E+02    0.292259979248046875E+02    0.168591022491455078E+00   -0.516751373252430039E+04   -0.735646350544153549E+01    1
   -0.230193138122558594E-01   -0.487558126449584961E+00    0.175013542175292969E+01    0.185703672985662616E+01    0.393328130245208740E+01    0.464896035194396973E+02    0.444419884681701660E+02    0.156682908535003662E+00   -0.516728698832938790E+04   -0.735896350544152344E+01    1
   -0.353280067443847656E+00   -0.452423155307769775E+00    0.312745392322540283E+01    0.131359838201669965E+00    0.463621616363525391E+01    0.235348153114318848E+02    0.409174299240112305E+02    0.100394189357757568E+00   -0.516703939113836168E+04   -0.736146350544152295E+01    1
   -0.367451727390289307E+00    0.415385961532592773E+00    0.319671183824539185E+01    0.303930916655771632E+01    0.239173948764801025E+01    0.255811262130737305E+02    0.301157546043395996E+02    0.214800298213958740E+00   -0.516701310786465910E+04   -0.736396350544154643E+01    1
   -0.145644426345825195E+00    0.259639501571655273E+00    0.394561231136322021E+01    0.507139628629714512E+00    0.282013356685638428E+01    0.144879436492919922E+02    0.384891557693481445E+02    0.185422301292419434E-01   -0.516659551861713953E+04   -0.736646350544156725E+01    1
   -0.168163537979125977E+00    0.373962938785552979E+00    0.342764467000961304E+01    0.248085009082703856E+01    0.446818262338638306E+01    0.297437882423400879E+02    0.403793430328369141E+02    0.895927548408508301E-01   -0.516655913800860162E+04   -0.736896350544154632E+01    1
    0.275456964969635010E+00    0.411389768123626709E+00    0.124427646398544312E+01    0.261924785235789326E+00    0.450714915990829468E+01    0.307259225845336914E+02    0.256507015228271484E+02    0.107315123081207275E+00   -0.516642409811382277E+04   -0.737146350544152007E+01    1
    0.366838693618774414E+00   -0.310896515846252441E+00    0.367501586675643921E+01    0.769056549217909668E+00    0.480470895767211914E+01    0.327948856353759766E+02    0.344778108596801758E+02    0.264884471893310547E+00   -0.516606810368670995E+04   -0.737396350544153822E+01    1
    0.142082870006561279E+00   -0.465574979782104492E+00    0.316321462392807007E+01    0.720492163070579505E+00    0.195029646158218384E+01    0.203095483779907227E+02    0.499437117576599121E+02    0.373019576072692871E-01   -0.516604916204109122E+04   -0.737646350544155016E+01    1
    0.440894305706024170E+00   -0.350411534309387207E+00    0.353714227676391602E+01    0.139121945771463751E+01    0.332200109958648682E+01    0.325770282745361328E+02    0.479641461372375488E+02    0.252715289592742920E+00   -0.516593323310159030E+04   -0.737896350544154433E+01    1
    0.391013979911804199E+00   -0.458818674087524414E-02    0.474462926387786865E+01    0.227963252037041775E+01    0.324859172105789185E+01    0.494796848297119141E+02    0.355932426452636719E+02    0.143025517463684082E+00   -0.516552046676813279E+04   -0.738146350544154561E+01    1
   -0.144209146499633789E+00   -0.147622406482696533E+00    0.369454264640808105E+01    0.221736267501569939E+01    0.487144738435745239E+01    0.431692767143249512E+02    0.246238255500793457E+02    0.170406401157379150E+00   -0.516513237593361100E+04   -0.738396350544153446E+01    1
    0.168794751167297363E+00   -0.935688018798828125E-01    0.449604511260986328E+01    0.318454186860842148E+00    0.434448748826980591E+01    0.256152367591857910E+02    0.103067970275878906E+02    0.293076038360595703E+00   -0.516483325138355667E+04   -0.738646350544153130E+01    1
   -0.157029867172241211E+00   -0.383973002433776855E+00    0.191333323717117310E+01    0.131461891366879646E+01    0.161116123199462891E+01    0.203424739837646484E+02    0.440303969383239746E+02    0.166045010089874268E+00   -0.516480836403985086E+04   -0.738896350544154057E+01    1
    0.480532288551330566E+00    0.169691681861877441E+00    0.254386544227600098E+01    0.158408477242628143E+01    0.317556411027908325E+01    0.456585717201232910E+02    0.136876463890075684E+02    0.141798436641693115E+00   -0.516411780152033134E+04   -0.739146350544154362E+01    1
    0.139111876487731934E-01   -0.128239214420318604E+00    0.763955712318420410E+00    0.436835671250553392E+00    0.343299001455307007E+01    0.355389928817749023E+02    0.204685902595520020E+02    0.206708908081054688E-02   -0.516398401170569286E+04   -0.739396350544153691E+01    1
    0.363199234008789062E+00   -0.275110363960266113E+00    0.488995522260665894E+01    0.346962410868515647E+00    0.469420969486236572E+01    0.496449160575866699E+02    0.191803073883056641E+02    0.370691001415252686E+00   -0.516339221121531864E+04   -0.739646350544154352E+01    1
   -0.196788132190704346E+00    0.116843461990356445E+00    0.327631771564483643E+01    0.263886902458418815E+01    0.385736823081970215E+01    0.424436187744140625E+02    0.493619704246520996E+02    0.576972961425781250E-02   -0.516336778620154109E+04   -0.739896350544154302E+01    1
    0.225783109664916992E+00    0.312045156955718994E+00    0.405215948820114136E+01    0.110124241077812068E+01    0.297611653804779053E+01    0.378281021118164062E+02    0.408931899070739746E+02    0.737544894218444824E-01   -0.516316129431638547E+04   -0.740146350544152654E+01    1
    0.392954289913177490E+00   -0.107508301734924316E+00    0.223787903785705566E+01    0.303044439794452103E+01    0.493918567895889282E+01    0.440782594680786133E+02    0.473665738105773926E+02    0.153339862823486328E+00   -0.516294818263722300E+04   -0.740396350544153936E+01    1
    0.168024122714996338E+00   -0.450109958648681641E+00    0.125842660665512085E+01    0.334048846772451502E+00    0.256638854742050171E+01    0.229298114776611328E+02    0.437303948402404785E+02    0.870966911315917969E-01   -0.516292040913238634E+04   -0.740646350544155663E+01    1
    0.439484477043151855E+00    0.183899164199829102E+00    0.294030338525772095E+01    0.110371303364376572E+01    0.443685650825500488E+01    0.475730562210083008E+02    0.355467939376831055E+02    0.717598795890808105E-01   -0.516213144914559052E+04   -0.740896350544154902E+01    1
    0.415413737297058105E+00    0.495522737503051758E+00    0.367668479681015015E+01    0.576118205635748892E+00    0.466787844896316528E+01    0.406268692016601562E+02    0.185958790779113770E+02    0.318335473537445068E+00   -0.516163717599950269E+04   -0.741146350544154320E+01    1
   -0.376695811748504639E+00   -0.987519621849060059E-01    0.401551842689514160E+01    0.224187715607366256E+01    0.434576272964477539E+01    0.312927532196044922E+02    0.392290496826171875E+02    0.393856644630432129E+00   -0.516102840627235673E+04   -0.741396350544154359E+01    1
    0.484552681446075439E+00   -0.316095888614654541E+00    0.145542830228805542E+01    0.117746002138753281E+01    0.395442932844161987E+01    0.404405641555786133E+02    0.478004884719848633E+02    0.163991868495941162E+00   -0.516102123791301074E+04   -0.741646350544153510E+01    1
   -0.451666533946990967E+00   -0.205620527267456055E+00    0.441840499639511108E+01    0.297708426204639265E+01    0.317291557788848877E+01    0.290846133232116699E+02    0.456944203376770020E+02    0.273840129375457764E+00   -0.516091263108231215E+04   -0.741896350544153549E+01    1
    0.391489565372467041E+00    0.274864315986633301E+00    0.260580778121948242E+01    0.216671565528403498E+01    0.449076205492019653E+01    0.373513102531433105E+02    0.431392598152160645E+02    0.121056318283081055E+00   -0.516085610986281335E+04   -0.742146350544155275E+01    1
    0.953312516212463379E-01   -0.366683006286621094E-01    0.341013044118881226E+01    0.194967684816368791E+01    0.434509605169296265E+01    0.101590681076049805E+02    0.233955311775207520E+02    0.974594950675964355E-01   -0.516078349840411011E+04   -0.742396350544155403E+01    1
   -0.306519746780395508E+00    0.411574900150299072E+00    0.408798903226852417E+01    0.872161142909517628E+00    0.273943811655044556E+01    0.181803655624389648E+02    0.498328042030334473E+02    0.275647222995758057E+00   -0.516056433476918846E+04   -0.742646350544154910E+01    1
    0.380975246429443359E+00   -0.360110759735107422E+00    0.357720673084259033E+01    0.200051055964895586E+01    0.409503519535064697E+01    0.320468187332153320E+02    0.411135125160217285E+02    0.379529833793640137E+00   -0.515998894095910782E+04   -0.742896350544154505E+01    1
   -0.334419667720794678E+00    0.994423031806945801E-01    0.318778306245803833E+01    0.480713476445832552E-01    0.394859164953231812E+01    0.456124544143676758E+02    0.348088693618774414E+02    0.631716847419738770E-01   -0.515971831370064228E+04   -0.743146350544154011E+01    1
    0.159823238849639893E+00    0.630995631217956543E-01    0.352166086435317993E+01    0.134841948374678400E+01    0.999702215194702148E+00    0.434619379043579102E+02    0.160257887840270996E+02    0.636644363403320312E-01   -0.515969513819408530E+04   -0.743396350544154139E+01    1
