    0.183445207103514063E+01    0.567718052971675391E+02    0.241453279495565170E+02    0.587394070795107837E+03    0.135668345765063569E+01    0.697078538189082337E+02   -0.502457887755597221E+04
    0.124732936567476460E+01    0.566832120290996357E+02    0.241269203291055128E+02    0.414383495034206987E+03    0.121270211038723263E+01    0.825071104306020970E+02   -0.502457684242071991E+04
    0.181101542661359893E+01    0.566939952107630134E+02    0.241985784909617081E+02    0.364329968736655928E+03    0.111790145643938410E+01    0.971211820024913521E+02   -0.502457297762593316E+04
    0.262263130029496372E+01    0.566680955549329397E+02    0.240841950143688415E+02    0.324530058659446468E+03    0.117606539327182991E+01    0.720857860341702548E+02   -0.502455213588428796E+04
    0.201091445976362238E+01    0.566581118399672548E+02    0.241327994048000321E+02    0.332933491852874624E+03    0.126990521572656512E+01    0.587370125540772818E+02   -0.502453807209472598E+04
    0.185693467356138653E+01    0.566872220309090196E+02    0.241809578079824021E+02    0.313986042841958010E+03    0.145182260069604641E+01    0.363385859871573302E+02   -0.502453130143624821E+04
    0.221785590893954643E+01    0.567223014742103189E+02    0.240913742776040962E+02    0.105111515380741665E+03    0.106597081463492493E+01    0.382583240367377968E+02   -0.502453070838399526E+04
    0.248887729048269479E+01    0.566983172590766671E+02    0.240759560884714716E+02    0.546666853334815869E+03    0.124052748258911927E+01    0.905370638741396192E+02   -0.502452722426771288E+04
    0.186118970422233398E+01    0.567174157427919496E+02    0.240664013162678394E+02    0.468898667531254034E+03    0.120772308328117184E+01    0.890690520203398535E+02   -0.502451078440467427E+04
    0.255007891433302891E+01    0.566721629223593695E+02    0.241261379449699653E+02    0.328802608122967797E+03    0.139507390719794455E+01    0.412506651091173850E+02   -0.502448906926198742E+04
    0.241603546720742646E+01    0.567367260600325665E+02    0.240783863226856347E+02    0.322318097850449760E+03    0.135347527884545116E+01    0.455069110595665620E+02   -0.502448465730486714E+04
    0.270827452499133647E+01    0.567553382884340749E+02    0.241507526300882027E+02    0.135436864714663784E+03    0.127274837064807689E+01    0.282704639952865016E+02   -0.502447211497606986E+04
    0.199395030890467106E+01    0.566782414973184316E+02    0.241662736988552993E+02    0.380864666786089742E+03    0.114351182541646867E+01    0.871810073414516040E+02   -0.502446779975917252E+04
    0.255661345543346918E+01    0.567766632181909827E+02    0.241421520903360509E+02    0.779429413756626673E+03    0.138945347577251610E+01    0.775846769994138583E+02   -0.502446316876342371E+04
    0.284436985620052418E+01    0.566915577972368467E+02    0.241327673106498217E+02    0.285276498441932347E+03    0.123989748827389112E+01    0.528846729203275885E+02   -0.502445517685963750E+04
    0.132951198908364310E+01    0.566662879720830048E+02    0.241770022877216775E+02    0.964705514761951349E+03    0.148168772866579812E+01    0.713338426438975972E+02   -0.502442841497689733E+04
    0.207206155249689195E+01    0.567633638610167139E+02    0.241107055866000088E+02    0.793343035822521074E+03    0.130568595665952203E+01    0.961570031095344291E+02   -0.502442708216937899E+04
    0.128078739839481193E+01    0.567579299740764327E+02    0.241437415795187285E+02    0.863762628557779408E+03    0.136073107233703539E+01    0.911408498479295446E+02   -0.502441169311047815E+04
    0.228360397645630364E+01    0.566744365410171156E+02    0.240850147320885171E+02    0.767648173051116601E+03    0.132743618460766766E+01    0.892424993344216517E+02   -0.502440161551794517E+04
    0.277171157826181780E+01    0.567493859947067492E+02    0.241367893810519512E+02    0.556637008600953664E+03    0.137452801495959309E+01    0.621098374116709877E+02   -0.502439135607870321E+04
    0.110772497091674693E+01    0.567997477274901854E+02    0.241486582898160336E+02    0.542377105558636231E+03    0.121998279283513944E+01    0.960301460636478197E+02   -0.502439041209700190E+04
    0.237109184779495052E+01    0.566917638531550026E+02    0.241957557136134618E+02    0.668317870673708740E+03    0.127499879591825960E+01    0.920649081843192363E+02   -0.502439007294845305E+04
    0.165406936192180609E+01    0.566936628220942680E+02    0.242126929782573761E+02    0.771298826754215128E+02    0.111362657783914454E+01    0.259490032647199342E+02   -0.502438594644762452E+04
    0.289719712777175786E+01    0.566729494134097891E+02    0.242130116143171534E+02    0.218106207206230181E+03    0.131177655086868605E+01    0.388204010616073134E+02   -0.502438575686228705E+04
    0.259368386680485052E+01    0.567274101613572199E+02    0.240756605201585501E+02    0.460698690139302357E+03    0.122778393634138361E+01    0.843435322315657316E+02   -0.502435950225783199E+04
    0.162812259044958241E+01    0.567790493931089415E+02    0.241135096160430180E+02    0.534367322968666372E+03    0.119535102247526326E+01    0.986440561505104370E+02   -0.502435631094192468E+04
    0.173243568257213409E+01    0.567100411225228029E+02    0.241275931830578401E+02    0.352182753292173800E+03    0.117605411910176727E+01    0.750545809593266426E+02   -0.502435600868093115E+04
    0.154269758421406600E+01    0.567631538735773660E+02    0.240993518532667785E+02    0.734150936919757555E+03    0.135192540695453234E+01    0.816688437584448224E+02   -0.502435309700167272E+04
    0.299727410400698258E+01    0.566741679000407927E+02    0.241420637379124692E+02    0.390122280575512264E+03    0.114144520687010043E+01    0.977828708009415664E+02   -0.502435214858170366E+04
    0.218964089232983650E+01    0.567558522672097538E+02    0.241494088157607649E+02    0.730639276490936368E+03    0.135543044378891286E+01    0.797836526169003690E+02   -0.502434451494732093E+04
    0.216105032204017844E+01    0.567344231161123247E+02    0.240947937184005774E+02    0.366102157059151864E+03    0.134398799889069975E+01    0.508342337744098742E+02   -0.502433655525256563E+04
    0.277633267308118725E+01    0.567282827866947628E+02    0.241559003231827738E+02    0.967545696320834509E+03    0.142952122118178182E+01    0.789798733687554204E+02   -0.502432404250438594E+04
    0.276961578634522132E+01    0.567840333066344698E+02    0.240906560748236842E+02    0.894562304829319373E+03    0.135003539888384894E+01    0.944725447427952645E+02   -0.502432206051069261E+04
    0.242378590457935150E+01    0.566662537978743686E+02    0.241275874183470727E+02    0.183411658959234870E+03    0.132302228226819962E+01    0.325491309539796347E+02   -0.502431551570804186E+04
    0.278196754221668607E+01    0.567874499011604854E+02    0.241280133083355999E+02    0.657467298332555174E+03    0.128930751650764330E+01    0.882956803038073872E+02   -0.502429741208889936E+04
    0.119887138588297537E+01    0.567917246053262375E+02    0.241273622736956845E+02    0.837559714595170703E+03    0.132298997311395095E+01    0.997724652328123653E+02   -0.502428955947493159E+04
    0.149338131481626291E+01    0.568118669235433913E+02    0.241430379988004873E+02    0.619460209940081540E+03    0.126686117534987375E+01    0.924517398057105169E+02   -0.502428907871864067E+04
    0.200993158281213979E+01    0.567876810679045931E+02    0.240838469740891412E+02    0.696301756093817175E+03    0.127894690618628903E+01    0.962057571535427343E+02   -0.502428069898623107E+04
    0.111190137470597494E+01    0.567636512683016079E+02    0.241230976563911739E+02    0.197480249490189863E+03    0.122699783285052821E+01    0.439021045400263858E+02   -0.502427924850659747E+04
    0.283187754856490681E+01    0.567325872425059359E+02    0.241717645232761953E+02    0.661044843393878978E+03    0.130267490524340834E+01    0.905717344735645895E+02   -0.502427771333747296E+04
    0.154913029664922286E+01    0.566913620929196256E+02    0.241341475211601697E+02    0.867307762802016669E+03    0.133832801886803843E+01    0.938806635190750853E+02   -0.502427404112501608E+04
    0.156364787296136898E+01    0.566920620151783226E+02    0.242130169277335554E+02    0.670997224114470669E+03    0.133904933996488640E+01    0.809197884868811599E+02   -0.502427056858442120E+04
    0.117598245774873900E+01    0.567891236049673580E+02    0.241647132153624291E+02    0.771557113635700603E+03    0.132538341694775830E+01    0.929711977060735677E+02   -0.502426656671406818E+04
    0.249923677988194015E+01    0.566798744318543513E+02    0.241088322649173818E+02    0.647094980419260082E+03    0.137129722254565301E+01    0.716376965588914061E+02   -0.502425950396349981E+04
    0.140215565741579273E+01    0.566454237836145325E+02    0.241503845231220211E+02    0.306595739797843351E+03    0.114942145679551500E+01    0.756513256443764419E+02   -0.502425621874863555E+04
    0.279659779213870774E+01    0.566588742335134228E+02    0.242263234211805987E+02    0.459896904257839822E+03    0.130164725637316425E+01    0.658573246130791716E+02   -0.502425516709198473E+04
    0.143231192943371899E+01    0.566772121977469894E+02    0.242212351511801138E+02    0.926408549625906630E+03    0.133746784956665654E+01    0.991442824879974438E+02   -0.502424748857494342E+04
    0.288766404113139963E+01    0.567288931372657714E+02    0.241570213076111813E+02    0.447682419167157661E+03    0.138977932286110706E+01    0.524600331711471952E+02   -0.502424404518462507E+04
    0.125486197518660458E+01    0.566883516513398362E+02    0.242196815840584065E+02    0.770125088717363042E+03    0.133034206822788192E+01    0.898202969413466406E+02   -0.502423640429619718E+04
    0.240622881030547564E+01    0.566914831578218283E+02    0.241006016575857451E+02    0.566440341647003947E+03    0.130735100804612681E+01    0.751968548362297469E+02   -0.502423438461549722E+04
    0.216789909528756297E+01    0.567159644325956691E+02    0.240838349580778903E+02    0.116010687559704522E+03    0.111578941542585253E+01    0.371725931522046622E+02   -0.502423202429189223E+04
    0.210766071947241018E+01    0.567960435411139954E+02    0.241394613445536663E+02    0.822497830121332640E+03    0.130596783595731791E+01    0.998399512420396889E+02   -0.502423171969784380E+04
    0.233939680457293697E+01    0.567722499891694952E+02    0.240818556215566950E+02    0.538164073630924008E+03    0.120966962165927772E+01    0.996775100094854452E+02   -0.502422707346855532E+04
    0.268199147610247701E+01    0.567006689598105709E+02    0.240812901670571620E+02    0.458582695912132635E+03    0.119430189279401722E+01    0.917921957074147201E+02   -0.502422417307419528E+04
    0.284988022673741526E+01    0.566792385660594604E+02    0.241166953685145202E+02    0.937734984551400316E+03    0.137282770572629254E+01    0.931957336106391665E+02   -0.502422140132229833E+04
    0.278210088642496833E+01    0.566647955164560955E+02    0.241227828141924476E+02    0.357315085888639487E+03    0.118005931200728309E+01    0.792543004534575459E+02   -0.502421576860170717E+04
    0.152082229330747443E+01    0.567496346510868079E+02    0.241779811731939915E+02    0.166567673254918446E+03    0.118235038308346230E+01    0.415928218525836542E+02   -0.502421129137503522E+04
    0.118335442897463539E+01    0.566889422181791218E+02    0.241360265366414026E+02    0.420151125497822989E+03    0.115720912972534418E+01    0.925360974623373238E+02   -0.502420769524835214E+04
    0.209486859484728516E+01    0.567525057274299769E+02    0.241290313738236009E+02    0.596020203788968047E+03    0.126654043779227865E+01    0.871357419965250699E+02   -0.502420363634766545E+04
    0.144439756247784978E+01    0.566848476588996348E+02    0.240803813653881491E+02    0.524266574279862539E+03    0.121915869678696498E+01    0.920639847365400641E+02   -0.502419242677022703E+04
    0.145389024253627230E+01    0.567264520200353175E+02    0.241055421931954257E+02    0.296659938046827847E+03    0.126553709860994057E+01    0.506613676672882178E+02   -0.502418292287822806E+04
    0.206607165013166405E+01    0.566895370589602123E+02    0.241505178271891943E+02    0.823236730889374826E+03    0.143975734246252318E+01    0.700622561681353488E+02   -0.502417618734426378E+04
    0.189090677102543880E+01    0.566886863010495290E+02    0.241674663334607942E+02    0.285623561274919382E+03    0.117370333121894088E+01    0.691636777278710895E+02   -0.502417110892750043E+04
    0.238474752945471558E+01    0.567314858907712534E+02    0.240968526183621350E+02    0.474145467261441866E+03    0.135695862973236125E+01    0.586214477717765092E+02   -0.502416720261106457E+04
    0.159169431392490912E+01    0.566759478003921302E+02    0.242147100944159455E+02    0.804275111929598097E+03    0.131608044857887196E+01    0.941305144644356773E+02   -0.502416080310989128E+04
    0.209665090989701719E+01    0.567047285258283082E+02    0.241480600876096752E+02    0.244837755723106227E+03    0.140171697907175474E+01    0.335983063278254619E+02   -0.502414796392054450E+04
    0.159844365345305839E+01    0.566770585850864705E+02    0.241739941571660211E+02    0.206462700423826789E+03    0.124819176979674240E+01    0.440702858358500436E+02   -0.502412039877595180E+04
