   -0.321026980876922607E+00   -0.259864389896392822E+00    0.118660956621170044E+01    0.196872539914372396E+00    0.254367053508758545E+01    0.186929869651794434E+02    0.282715225219726562E+02    0.883022785186767578E+00   -0.999999999000000022E+07   -0.626896350544153069E+01    1
    0.415927648544311523E+00   -0.323503613471984863E-01    0.337387800216674805E+01    0.292293541434668036E+01    0.212989926338195801E+01    0.243910789489746094E+02    0.486181592941284180E+02    0.493147552013397217E+00   -0.999999999000000022E+07   -0.627146350544152575E+01    1
    0.632629990577697754E-01    0.477078616619110107E+00    0.211955219507217407E+01    0.290127973268918704E+00    0.672876238822937012E+00    0.187505316734313965E+02    0.164551663398742676E+02    0.885022640228271484E+00   -0.999999999000000022E+07   -0.627396350544150305E+01    1
    0.353236973285675049E+00   -0.294232666492462158E+00    0.268175959587097168E+01    0.113757446111385074E+01    0.666689276695251465E+00    0.159885048866271973E+02    0.324928259849548340E+02    0.143187463283538818E+00   -0.999999999000000022E+07   -0.627646350544151854E+01    1
   -0.170749187469482422E+00   -0.380177497863769531E-01    0.832124948501586914E+00    0.215578454414223675E+01    0.409378886222839355E+01    0.332429790496826172E+02    0.466854262351989746E+02    0.538406550884246826E+00   -0.999999999000000022E+07   -0.627896350544151893E+01    1
   -0.383780658245086670E+00    0.296244621276855469E+00    0.372184127569198608E+01    0.127461725621634359E+01    0.508205294609069824E+00    0.131756544113159180E+02    0.247863388061523438E+02    0.996890664100646973E+00   -0.999999999000000022E+07   -0.628146350544150600E+01    1
   -0.441844999790191650E+00    0.435883283615112305E+00    0.347397595643997192E+01    0.833718183708817673E+00    0.401260972023010254E+01    0.368572998046875000E+02    0.442888998985290527E+02    0.892194271087646484E+00   -0.999999999000000022E+07   -0.628396350544150373E+01    1
   -0.402601063251495361E+00    0.294089555740356445E+00    0.408789962530136108E+01    0.221841316723005955E+01    0.439596533775329590E+01    0.420103001594543457E+02    0.217802166938781738E+02    0.696400105953216553E+00   -0.999999999000000022E+07   -0.628646350544151566E+01    1
    0.293915152549743652E+00    0.249167144298553467E+00    0.149826884269714355E+01    0.513930751827254673E+00    0.399735361337661743E+01    0.265775513648986816E+02    0.388394832611083984E+02    0.567005455493927002E+00   -0.999999999000000022E+07   -0.628896350544151872E+01    1
    0.665664672851562500E-03   -0.327707946300506592E+00    0.427239358425140381E+01    0.835474621671509071E-01    0.481971800327301025E+00    0.440968132019042969E+02    0.136028528213500977E+02    0.787342131137847900E+00   -0.999999999000000022E+07   -0.629146350544151289E+01    1
    0.193725228309631348E+00   -0.640122294425964355E-01    0.304673105478286743E+01    0.153598926907837319E+01    0.362515628337860107E+01    0.120175433158874512E+02    0.367918181419372559E+02    0.574396491050720215E+00   -0.999999999000000022E+07   -0.629396350544151328E+01    1
    0.256862401962280273E+00    0.305190324783325195E+00    0.219451338052749634E+01    0.154226675588661044E+00    0.805861055850982666E+00    0.145629620552062988E+02    0.387062382698059082E+02    0.203401923179626465E+00   -0.999999999000000022E+07   -0.629646350544151456E+01    1
   -0.651122927665710449E-01   -0.667017698287963867E-01    0.261310696601867676E+01    0.225224669392653665E+01    0.337595432996749878E+01    0.318797731399536133E+02    0.300520229339599609E+02    0.920475423336029053E+00   -0.999999999000000022E+07   -0.629896350544151140E+01    1
   -0.394071757793426514E+00   -0.351812362670898438E+00    0.465889215469360352E+01    0.248164666727621652E+01    0.346965461969375610E+01    0.255069446563720703E+02    0.149792981147766113E+02    0.991048932075500488E+00   -0.999999999000000022E+07   -0.630146350544151979E+01    1
   -0.394349277019500732E+00    0.226954579353332520E+00    0.213644951581954956E+01    0.161169211977739746E+01    0.313407629728317261E+01    0.107233929634094238E+02    0.291736865043640137E+02    0.321247100830078125E+00   -0.999999999000000022E+07   -0.630396350544154327E+01    1
    0.464418530464172363E+00    0.492836534976959229E+00    0.230762511491775513E+01    0.293520632438219464E+00    0.797122716903686523E-02    0.340787577629089355E+02    0.116673731803894043E+02    0.442859292030334473E+00   -0.999999999000000022E+07   -0.630646350544153300E+01    1
   -0.457219064235687256E+00    0.133796930313110352E-01    0.299489974975585938E+01    0.299647904477408522E+01    0.362001597881317139E+01    0.238415360450744629E+02    0.445822048187255859E+02    0.821630179882049561E+00   -0.999999999000000022E+07   -0.630896350544153339E+01    1
   -0.391432046890258789E+00   -0.143417835235595703E+00    0.466887056827545166E+01    0.271128969568725831E+01    0.565550625324249268E+00    0.376662540435791016E+02    0.132810878753662109E+02    0.696359992027282715E+00   -0.999999999000000022E+07   -0.631146350544152401E+01    1
   -0.284710824489593506E+00    0.218520045280456543E+00    0.198675394058227539E+00    0.542667050615158186E+00    0.819869041442871094E+00    0.335806965827941895E+02    0.426897716522216797E+02    0.836331069469451904E+00   -0.999999999000000022E+07   -0.631396350544150398E+01    1
    0.854130983352661133E-01    0.360682129859924316E+00    0.168412655591964722E+01    0.300990418547079663E+01    0.196299701929092407E+01    0.121099567413330078E+02    0.444603800773620605E+02    0.481608927249908447E+00   -0.999999999000000022E+07   -0.631646350544151769E+01    1
   -0.477586627006530762E+00   -0.389789581298828125E+00    0.471276342868804932E+00    0.174110658122060280E+01    0.424953281879425049E+01    0.297689604759216309E+02    0.180090141296386719E+02    0.922481417655944824E-01   -0.999999999000000022E+07   -0.631896350544152607E+01    1
   -0.489418983459472656E+00    0.298891901969909668E+00    0.229849576950073242E+01    0.230195950587612552E+01    0.245355814695358276E+01    0.473951458930969238E+02    0.391442489624023438E+02    0.903044342994689941E+00   -0.999999999000000022E+07   -0.632146350544152202E+01    1
    0.663565397262573242E-01   -0.989199280738830566E-01    0.405887663364410400E+01    0.212228826102473678E+00    0.460992842912673950E+01    0.494608759880065918E+02    0.296872162818908691E+02    0.979220986366271973E+00   -0.999999999000000022E+07   -0.632396350544152774E+01    1
   -0.900020599365234375E-01   -0.437500059604644775E+00    0.175863176584243774E+01    0.266245997131038292E+01    0.582055449485778809E+00    0.471386623382568359E+02    0.232720947265625000E+02    0.455565214157104492E+00   -0.999999999000000022E+07   -0.632646350544152636E+01    1
    0.792651176452636719E-01    0.297438681125640869E+00    0.277960479259490967E+01    0.766526005227738061E+00    0.421693891286849976E+01    0.275924301147460938E+02    0.157017922401428223E+02    0.831149458885192871E+00   -0.999999999000000022E+07   -0.632896350544151876E+01    1
   -0.498681485652923584E+00    0.352781057357788086E+00    0.297035723924636841E+01    0.192591344095096484E+01    0.257099956274032593E+01    0.244910216331481934E+02    0.359051775932312012E+02    0.628855347633361816E+00   -0.999999999000000022E+07   -0.633146350544152003E+01    1
   -0.844290852546691895E-01    0.395667970180511475E+00    0.287582546472549438E+01    0.236192931631658620E+01    0.140773653984069824E+00    0.174268341064453125E+02    0.173854970932006836E+02    0.906479656696319580E+00   -0.999999999000000022E+07   -0.633396350544152309E+01    1
    0.144328474998474121E-01    0.163141787052154541E+00    0.344740241765975952E+01    0.118281303759643019E+00    0.411350637674331665E+01    0.107738661766052246E+02    0.399160385131835938E+02    0.896403491497039795E+00   -0.999999999000000022E+07   -0.633646350544152615E+01    1
   -0.291486024856567383E+00    0.186988174915313721E+00    0.203963518142700195E+01    0.256161590204154788E+01    0.219117522239685059E+01    0.472223377227783203E+02    0.166713380813598633E+02    0.314974308013916016E+00   -0.999999999000000022E+07   -0.633896350544152920E+01    1
    0.281129300594329834E+00   -0.332127511501312256E+00    0.155060172080993652E+01    0.473469386997572794E+00    0.257276415824890137E+01    0.116066360473632812E+02    0.245716071128845215E+02    0.597627282142639160E+00   -0.999999999000000022E+07   -0.634146350544152781E+01    1
   -0.107601225376129150E+00   -0.997557640075683594E-01    0.303405523300170898E+00    0.274572224637548912E+01    0.380344778299331665E+01    0.300309920310974121E+02    0.277833366394042969E+02    0.841141521930694580E+00   -0.999999999000000022E+07   -0.634396350544151222E+01    1
   -0.106099367141723633E+00    0.286430895328521729E+00    0.491181582212448120E+01    0.149583799606811763E+01    0.106492072343826294E+01    0.358306002616882324E+02    0.182439064979553223E+02    0.128839790821075439E+00   -0.999999999000000022E+07   -0.634646350544149573E+01    1
   -0.374513149261474609E+00    0.424343287944793701E+00    0.228215515613555908E+01    0.302632332260519155E+01    0.160103023052215576E+01    0.450078344345092773E+02    0.108784151077270508E+02    0.209171772003173828E+00   -0.999999999000000022E+07   -0.634896350544151034E+01    1
   -0.251051306724548340E+00    0.310040056705474854E+00    0.198610693216323853E+01    0.252368994979340533E+01    0.275048404932022095E+01    0.179108166694641113E+02    0.300154590606689453E+02    0.646227717399597168E+00   -0.999999999000000022E+07   -0.635146350544150984E+01    1
    0.208788633346557617E+00    0.455090224742889404E+00    0.462819635868072510E+00    0.218719744466134580E+01    0.411111205816268921E+01    0.179155015945434570E+02    0.202658772468566895E+02    0.565082430839538574E+00   -0.999999999000000022E+07   -0.635396350544149158E+01    1
    0.258679449558258057E+00   -0.979103446006774902E-01    0.359445989131927490E+01    0.108854119216709844E+01    0.102400183677673340E+00    0.129864978790283203E+02    0.258445310592651367E+02    0.161819815635681152E+00   -0.999999999000000022E+07   -0.635646350544149996E+01    1
    0.410141587257385254E+00   -0.449165701866149902E+00    0.676323771476745605E+00    0.124806470791041280E+01    0.129686921834945679E+01    0.242812895774841309E+02    0.374014854431152344E+02    0.505967378616333008E+00   -0.999999999000000022E+07   -0.635896350544152256E+01    1
    0.429136991500854492E+00   -0.246752083301544189E+00    0.219665050506591797E+01    0.145506223258818435E+01    0.108124136924743652E+01    0.172377085685729980E+02    0.375358319282531738E+02    0.898042619228363037E+00   -0.999999999000000022E+07   -0.636146350544152384E+01    1
    0.430676221847534180E+00   -0.360484123229980469E+00    0.479041397571563721E+01    0.161073562882713883E+01    0.457072764635086060E+01    0.234365057945251465E+02    0.429302358627319336E+02    0.598408401012420654E+00   -0.999999999000000022E+07   -0.636396350544150557E+01    1
   -0.941927433013916016E-01   -0.302082538604736328E+00    0.929290056228637695E-01    0.257124784830219966E+01    0.230197340250015259E+01    0.151736211776733398E+02    0.208590507507324219E+02    0.350067496299743652E+00   -0.999999999000000022E+07   -0.636646350544150952E+01    1
   -0.628480315208435059E-01    0.197822570800781250E+00    0.202946603298187256E+01    0.305874289801635113E+01    0.330815821886062622E+01    0.497042536735534668E+02    0.413584828376770020E+02    0.472522914409637451E+00   -0.999999999000000022E+07   -0.636896350544151346E+01    1
   -0.469431757926940918E+00   -0.439721405506134033E+00    0.495628774166107178E+01    0.249284124411241859E+01    0.366388142108917236E+01    0.417127680778503418E+02    0.435739064216613770E+02    0.934892356395721436E+00   -0.999999999000000022E+07   -0.637146350544153250E+01    1
   -0.131309986114501953E+00    0.332066595554351807E+00    0.320275694131851196E+01    0.271873189935348458E+01    0.865479707717895508E+00    0.489871311187744141E+02    0.362727069854736328E+02    0.928323745727539062E+00   -0.999999999000000022E+07   -0.637396350544155155E+01    1
    0.255245566368103027E+00   -0.403932929039001465E+00    0.173959821462631226E+01    0.233818032762445238E+01    0.124086618423461914E+01    0.279835009574890137E+02    0.378454995155334473E+02    0.163772165775299072E+00   -0.999999999000000022E+07   -0.637646350544152529E+01    1
   -0.223437488079071045E+00   -0.351345419883728027E+00    0.972471237182617188E+00    0.269492748362116341E+01    0.373955726623535156E+01    0.299025440216064453E+02    0.197349357604980469E+02    0.779779136180877686E+00   -0.999999999000000022E+07   -0.637896350544150614E+01    1
    0.228705525398254395E+00   -0.358389496803283691E+00    0.407217413187026978E+01    0.149905182813140869E+01    0.367400050163269043E+01    0.251107645034790039E+02    0.159849691390991211E+02    0.618088424205780029E+00   -0.999999999000000022E+07   -0.638146350544151897E+01    1
   -0.212787687778472900E+00   -0.199488520622253418E+00    0.158888936042785645E+01    0.294575993243947447E-01    0.680763423442840576E+00    0.373199081420898438E+02    0.432860684394836426E+02    0.611450254917144775E+00   -0.999999999000000022E+07   -0.638396350544152380E+01    1
